"ego","naics","age","shift","sick","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
140,44,3,1,1,573.465802382699,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
141,48,3,0,0,3623.26692728,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
142,48,3,0,1,1414.73307272,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
143,51,3,0,0,983.699555592109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
144,51,3,1,0,838.322189677891,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
145,51,3,0,1,113.906014543947,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
146,51,3,1,1,97.0722605160533,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
147,52,3,0,0,1588.59605015097,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
148,52,3,1,0,1947.98591424903,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
149,52,3,0,1,1160.44466904903,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
150,52,3,1,1,1422.97336655097,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
151,53,3,0,0,1161.9205216554,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
152,53,3,1,0,554.939775114598,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153,53,3,0,1,848.764841814598,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154,53,3,1,1,405.374861415402,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
155,54,3,0,0,1844.86948639282,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
156,54,3,1,0,3145.26027560718,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
157,54,3,0,1,1057.30472417241,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158,54,3,1,1,1802.56574932759,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159,55,3,0,0,68.2373690216354,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160,55,3,1,0,80.5129958583647,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
161,55,3,0,1,39.1072068587018,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
162,55,3,1,1,46.1424352812982,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
163,56,3,0,0,2812.29362744452,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
164,56,3,1,0,717.031269195483,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
